0,1,2,3,4,Class
-230.959173733,15.0150584426,1.56367278599,-1.37980021302,-2.41584498509,0
85.9993548046,-29.7471471437,0.192561061437,0.415459288865,3.86438583888,0
-230.959173733,15.0150584426,1.56367278599,-1.37980021302,-2.41584498509,0
-243.975140759,-2.4101363902,-1.17551447619,-0.835991138743,0.519648895958,0
-276.525130555,-3.07362077016,-0.918244972279,-1.01500191065,-1.17752427563,0
-161.606281075,-6.95045117232,-1.01890695901,-0.621225078493,1.42636090564,0
-274.059928563,-6.54613007915,-0.999392589131,-0.617065395634,0.91746941093,0
-274.715746357,-4.38719470912,-0.893459509814,-1.40023446671,-2.79952255364,0
-39.2724870977,-33.265469002,0.750381970768,-0.0147626120161,2.12970536312,0
-271.423601039,-2.85397715553,-0.348245794246,-0.718678290853,0.974131654612,0
-277.675533276,-3.88834792797,-0.773667043374,-0.560273455874,1.89197231849,0
-201.061724635,-6.45171641633,-0.605158006077,1.3083352007,3.67219070829,0
-274.222594505,-1.41364598017,-0.839319912195,-1.12680502904,-1.75284144984,0
-160.450237032,-18.286006629,-0.467496729613,-0.792906722206,-2.41168308955,0
127.930138307,-51.9332652703,0.883406527331,-0.408359809487,2.67628897005,0
-236.572023958,-6.64514694993,-0.586080725173,-0.565609725024,3.73397334488,0
-221.283838202,-6.15432658288,-0.805083034783,-0.882363069388,2.14115660261,0
-280.80020628,-4.4015041091,-0.969413159644,-1.07113509573,-1.64635362069,0
-93.2164372397,-16.3259810042,-1.29335595715,0.0602145342927,-0.384795979974,0
-273.726220006,-4.51411856856,-0.44092152246,-1.03553303282,-1.22400915335,0
709.779833254,-119.12736876,2.72879932443,-0.122923363004,2.64133082072,0
-271.100280916,-0.925512305002,-0.928555419715,-0.636123483419,0.873024998194,0
-71.3465155955,-18.9171001005,-0.934789210757,-0.732313787104,0.996454451301,0
-216.189249414,-6.00201502432,-0.990893718239,0.100061383627,-0.0302428302121,0
-279.814837692,-4.56733978481,-1.00508606793,-1.787520129,-5.13561030516,0
843.510436803,44.9193672408,-7.93737377535,0.0996225660067,0.76890685666,0
-170.978004142,-8.44901073799,-1.08595462552,-0.830416689989,-0.204284077605,0
-282.937398438,-5.06733490267,-1.0584776907,-1.69016054978,-4.15297168422,0
-266.004019255,-6.86649616372,-1.02000058028,-0.900591739351,-4.69603029786,0
-203.526089361,-15.2011118816,-0.614100532957,-0.685870296427,0.564601861115,0
-266.820285156,-5.66063913524,-0.393303544148,-0.660123203844,0.867754145476,0
-279.980526317,-5.56315238182,-1.0419882189,2.09387833352,-1.36253446595,0
-274.883025895,-5.39078839885,-1.02298054158,0.394466488538,-1.5353215225,0
-157.162067616,7.63382313466,-0.416041197618,0.062796673234,-0.353464774972,0
-191.373716123,9.12390104098,-1.8686850505,2.26813157937,2.36804202179,0
-47.6563038424,-16.6036704868,0.729199493343,0.00204553940982,0.935345586972,0
-260.573086126,7.55564825023,-0.247357876556,-0.518332682538,11.3913679017,0
-72.3178980803,-12.5044485069,0.652902364567,0.029206389329,0.93227362425,0
-282.613631604,-3.04966725934,-0.573929779284,15.8586636811,-0.857897043399,0
-156.994813869,-15.7815859389,-0.142517171024,-0.60169452889,1.365698548,0
-169.321461047,-16.7469964464,0.249773571722,-0.566034890877,1.3573121313,0
-226.215182923,-5.32641534642,-0.713748365418,-0.610668905558,2.24220966754,0
-266.327478839,-2.69667971852,-0.520030796837,-1.52515634286,-3.63642372621,0
-257.118799147,-2.17027646118,-0.245529220071,0.213522676175,-1.45256465954,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-248.898117397,-1.49967662499,-0.149073823322,-0.581712315595,4.28635183129,0
-236.390252146,0.611346195818,1.17368483085,-0.874652815759,1.11588835702,0
-88.2769620225,-23.178998682,-0.462725681647,0.650254828057,-1.23841670465,0
-172.724862557,80.0126006311,39.4828590355,-1.0977677544,-2.1009353903,0
-184.292008935,-15.3637473184,-0.77233039071,-0.800059551275,-0.11912285203,0
-162.940260984,46.0222378638,-2.9534481913,2.98958548958,1.68087969479,0
-157.159787611,1.54689669877,-0.174915942401,0.721211783489,0.583353424468,0
-189.545891535,-4.23112229219,0.11688077154,1.03102480139,0.962106414347,0
197.636833411,269.651676383,-17.5750707238,-0.160007363192,0.815665651908,0
-266.65860683,-4.69020574454,-0.618496524817,0.861310122158,0.715190602701,0
311.07279051,-66.1940142555,0.287306574738,0.236449535272,0.316263754401,0
-198.100558481,-6.94311559358,-0.624933516458,-0.700742500832,-1.38583311802,0
-242.002075557,-2.73124821215,-1.0987113734,0.246865878167,-0.643637432201,0
-261.21751497,9.83370550873,1.23379816977,-0.575216238525,10.4809364531,0
-174.752249831,-12.8309201152,-0.213912555689,0.82273900527,0.848506226523,0
-203.02235627,-6.01219512072,0.645096536409,1.0342043312,4.67847703595,0
-132.667088902,-15.798363727,-0.565158649858,-0.0308955555773,0.198248893669,0
-93.5309287764,-30.3863819682,0.197402000293,-0.749706884099,-1.44768321467,0
-250.710083417,-6.31501299462,-0.487955057391,0.51039502831,-1.21031064993,0
-185.932211003,-13.0161971806,-0.338104660842,-0.015163028003,0.751963671254,0
-217.991636324,-10.7338952543,-0.373461197811,-0.451688712812,-1.15138772412,0
-177.709065822,-18.4313797635,-0.0705325885627,-0.922258305801,-0.634257212857,0
-239.534586996,-0.0826088367546,-1.02388332189,-0.596947478205,0.933423647269,0
-221.933435025,2.18719005439,0.296279665721,-0.448715347808,14.9895691171,0
-211.92113217,7.46778932481,-1.76502644916,-1.10804968303,-0.67146786194,0
-179.703885729,30.5373525677,-2.46914609018,-0.826055157386,0.943509502015,0
-197.266423042,-7.96699638692,0.858920397614,0.869105641687,2.49943536583,0
-241.178214803,-9.97830511684,-0.941960929045,-0.249865166609,-0.404533862685,0
-268.141072337,-7.52739217452,-0.977531292453,-0.513287532455,-1.45777884733,0
-281.46481721,-2.20212323232,-0.331602950653,24.1090533757,-1.74545073236,0
-148.282448608,-12.1560416795,-0.311379781813,-1.20919233644,-1.45981768297,0
-264.522079827,-4.04255707538,-0.781676930966,-0.645818917636,0.872406027379,0
-273.894606271,-5.54852372434,-0.92751159555,-0.808871784435,0.753455233885,0
-249.394676238,1.60571250818,-0.491280011447,-0.547348683252,3.62039745401,0
-251.533320595,-5.17473441908,-0.619987531929,-0.556506280448,3.38710558729,0
-256.47087033,1.69977475673,-1.23790098526,-0.690994817023,1.00212254608,0
-273.073478248,-6.70937888587,-0.992103561634,-0.661857668131,0.913604315653,0
-283.924737439,-4.90804750545,-1.05239993154,-0.621801884096,0.933085820944,0
-216.678666098,-2.83764114938,-0.702358906924,-1.4225082562,-3.10422924171,0
-198.422694437,-8.86050736632,0.103417257569,-0.776298615702,1.4610369721,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-196.952134,-12.2417765317,-0.808768559005,0.189153387203,0.220186427864,0
-283.927298081,-4.90885714056,-1.05493350641,4.08652816144,0.408487628874,0
-247.590604254,12.4697825956,-0.866196674152,2.93448388104,0.724054163033,0
-172.951022003,22.4055299,-1.17693308318,-0.555768724848,2.39646501379,0
-44.2147730687,-26.4396600476,-0.407101839187,-0.977836337191,-0.341309402422,0
-256.623762614,0.861784551605,0.511983882989,4.4935313627,10.8938588535,0
358.105355141,-88.1540438797,1.62243771057,-0.297356904047,0.98687645225,0
-279.482405381,-2.56196684562,-0.710476317374,-1.00326501279,-1.09082197058,0
-182.634422006,25.1887745827,0.497040438745,-0.699721411164,0.772574098516,0
-132.500721571,-20.9001860173,-0.390588219705,-0.605016542393,1.28400114294,0
-127.074354176,-24.8467870489,-0.28177465399,-0.706976106905,1.21944730939,0
-230.959173733,15.0150584426,1.56367278599,-1.37980021302,-2.41584498509,0
-223.748491592,-8.78739264791,-0.678546035738,-0.643431025252,1.02383021177,0
-213.885264218,-10.4380956631,-0.77536882189,-0.611469116864,1.42032740073,0
230.844572733,-67.0683612168,0.475619056494,-0.504949345896,0.352089412246,0
-185.278561128,-15.1989580797,-0.758227302569,-0.847463936404,0.271562393791,0
-148.455246414,23.4074393475,-1.27556844343,-0.616349985018,2.07548120685,0
-180.011622833,-13.985203376,-0.153950750369,-0.658725977875,0.590212460697,0
-225.55883842,-7.48567132927,-0.902709497511,-0.974992969736,-0.0405990609594,0
-215.860823699,-4.01059015278,-0.867218351719,1.97416717488,1.5251763443,0
-199.905876316,6.61391526356,-0.335178753552,-0.772682309884,1.8685946681,0
-20.3603474943,-29.2386777335,1.33788566184,-0.440008377256,6.19788247175,0
-282.947138259,-5.07388454685,-1.05855948362,15.8579186809,-0.858013173608,0
-283.935396372,-4.91045733154,-1.06624353649,19.1611731637,-1.21350592039,0
159.987392847,-60.3420032687,0.684926193224,-0.422213076136,1.83430037315,0
-235.7548631,-1.74144026282,-1.149657532,-0.712417681937,0.524303035039,0
-250.552247865,0.714441688282,-1.23713635771,-0.731744600187,0.45038133948,0
-279.979049943,-5.56349411974,-1.03104120261,-0.628781442285,0.896709204583,0
-219.970476507,-4.3554108223,-1.00029987898,-0.915656354915,0.237571087308,0
-183.470198748,-10.4030613097,-0.665488178462,0.46076799372,2.13123518564,0
-143.187591087,-24.2144586852,-0.448181145477,-0.688683570633,0.833030474992,0
-235.906469635,-8.71845790275,0.196005369145,-0.682893125895,0.714412228418,0
-264.029779071,-1.07516708094,-0.817010983279,-0.833746899165,1.64165520363,0
-274.718758287,-4.40192340672,-1.00497457552,1.15477419224,0.780788486159,0
-190.537254572,-4.12592604631,-0.553506893406,-0.848678995389,0.601466378177,0
-277.178396638,-0.888218802166,-0.466650012229,-0.74222774397,0.651588747585,0
-208.29518038,-7.29615437039,-0.764048780569,-0.633394618279,0.972770285155,0
-142.372755342,29.5128379226,-1.35469726363,-0.58339236935,1.96231919881,0
-168.67570681,-12.8906709426,-0.933470066945,0.0509271165234,1.80123554622,0
-261.23100778,-2.52729670129,-0.478799832652,-0.714194414178,0.801478897211,0
-149.608053908,-7.96043313285,-1.34993700532,-0.113695815692,1.20542156335,0
-151.265717699,18.6383906551,-2.89903041666,-0.593557051761,0.739663044085,0
-242.00029201,-8.82563278378,-0.953312198191,-0.731321667578,0.343325276918,0
-56.0511029288,-24.4602026217,-0.288457724214,-0.527597884908,2.7972383219,0
-224.09355972,19.6111121978,-2.46071200438,-1.3985035101,-2.61446123705,0
-266.659469121,-4.69184950095,-0.623527477971,-0.795935282663,4.86733250511,0
123.12399393,-1.64092767669,-3.33871054861,-0.666177824374,-0.36819376551,0
-236.244235444,7.53693849819,-0.730654259647,-0.693022607486,3.69553802437,0
-80.8964887109,2.88617423461,-2.50151123688,-0.536530543773,1.77298037031,0
399.044341661,-98.000999516,1.88925850694,-0.274246565287,3.29309681748,0
-193.172200836,-7.80059995644,-1.01083680381,-0.690535749971,0.488753490079,0
-223.748491592,-8.78739264791,-0.678546035738,-0.643431025252,1.02383021177,0
-275.709048928,-4.21028997028,-0.702010093474,12.50210411,-0.677715127581,0
-275.868854019,-5.22751828971,-1.01031700236,0.0398525396248,0.222003678935,0
-169.981351702,-8.50709733766,0.112500479052,1.75278439757,1.00267980672,0
-279.979519766,-5.56354916875,-1.03205266558,-0.648460638093,0.856279337907,0
-260.57902936,-4.71977893062,-1.01118844944,-0.130158303988,0.00165475916546,0
-241.83050233,-7.78183647338,-0.358218060027,-0.299905750743,-0.318408393107,0
-240.843281494,-7.94172841845,-0.31684504937,-1.03476748554,-0.811828616227,0
-277.018733757,-6.05191979541,-1.02208576269,-1.20259430154,-0.820076044268,0
-227.042173686,1.8832806124,-1.29661780768,-0.605770914565,1.13499576176,0
-256.623762614,0.861784551605,0.511983882989,4.4935313627,10.8938588535,0
135.993411138,-39.9712104696,1.68759057141,-0.31352846567,3.41619712843,0
-240.513559521,0.154697178906,-0.213942337401,-0.903402531675,-0.423671443151,0
-101.101811312,-21.065427374,-0.683943617812,-0.553439093435,1.02988742587,0
124.303053236,-31.0691029458,-0.18186462945,0.120693653769,3.16385432516,0
-233.781815837,4.03626332326,-1.16630682991,-0.894762045467,0.238770710074,0
-280.311580591,-1.35379250189,-0.0840827529919,24.1099321744,-1.74537619702,0
-205.498964173,-8.76404081925,-0.593516843576,-0.744529673935,1.28226730869,0
1174.74464686,-224.792558529,5.48590122458,0.00518783769066,1.76195187004,0
-85.1450962524,-4.29773116919,0.260316517077,-0.687663151369,2.68678670347,0
-109.653380233,-17.6257897529,-0.902650999409,-0.749727704311,0.747030269827,0
-109.653380211,-17.6257897332,-0.902651138076,-0.74972863617,0.747037070352,0
-109.653380211,-17.6257897332,-0.902651138076,-0.74972863617,0.747037070352,0
-142.687054515,-15.0719116392,0.239572090008,-1.25698064399,-2.35848190965,0
-272.574413183,-3.68392484412,-0.400808999774,-1.10681806179,-1.65318171778,0
-254.990428728,-1.59372900915,-1.17850343619,-1.13766255555,-0.711160202067,0
-219.634764666,-2.31364746839,-0.317846484684,-0.78507999666,1.86158856821,0
-275.702650587,-4.22349342393,-0.86817437884,-1.13532136964,-1.81323227076,0
-215.528368033,-8.11561098449,-0.614847017707,-0.612015114053,4.23448190923,0
-228.182109702,-4.93662445093,-0.00873678711834,-0.518954265446,5.00967612197,0
456.914729157,-103.571877659,1.81006219306,-0.284051243307,2.88993942397,0
-267.97646766,-6.53577503079,-0.95534724045,-1.04639316545,-1.01068353389,0
-245.619971977,-0.104138175386,-1.20549187475,-0.637252957835,0.91580616255,0
-273.731188309,-4.5664150224,-1.012706889,-0.616238581719,0.916291954122,0
-33.5220337847,-41.3875115963,0.319044677523,-0.523578432966,2.18377748205,0
-263.368828801,-3.18534404336,-0.394594084843,-0.552534294879,6.35070904041,0
-270.773181047,-5.05989473644,-1.05135744311,0.577357206654,-3.44196085589,0
-205.170495227,-6.77773984593,-0.536096879768,0.570998005052,2.24065846153,0
-154.697498887,-14.1617530604,-0.502260240237,0.597732348494,2.55545589743,0
-52.2649689179,-38.2729197641,0.253158998763,-0.526070909645,2.42721622998,0
-164.723717778,-13.4776953062,-0.146730726122,1.44316884975,3.39405999316,0
-186.613883165,25.5343448165,-2.98577752575,-0.808137692239,0.379820756451,0
61.483949966,-12.6276959959,-1.95376967046,-0.295811608618,2.17904079344,0
-248.903742728,-7.66182924615,-0.799063652894,-0.832917808796,-0.220540272044,0
-171.954734672,-8.18397891312,0.0523564895732,1.64342658714,1.00037890947,0
11.0500975258,-35.4008858739,2.2795652104,-0.469081630336,6.02910619928,0
876.97106703,-131.793618164,1.66115137768,-0.0110127055368,1.36841961401,0
389.666834382,-81.2401012954,1.12767001203,-0.255592274767,1.3618570466,0
81.6884188469,-0.895872307051,-3.84429647897,-0.546389086867,1.53378235132,0
-282.772244587,-4.06664450074,-0.889024444277,-0.620924785076,0.959940911693,0
43.2578973516,-42.9526848018,0.571499829798,-0.379949634897,2.86461443274,0
-276.855003629,-5.06193662359,-1.00860766944,-0.941366130939,-0.353916811994,0
-260.571297794,-4.64940648637,-0.219505354358,-0.649654916835,1.04607860075,0
-247.743960727,-0.617218987017,0.466772714672,1.95972362481,5.14399999628,0
-222.928552756,-3.82651859454,-0.598100906004,3.45737196236,2.60097799664,0
-207.307618385,-7.45020884949,-0.649288562341,-0.585990058772,0.927272236663,0
399.86498113,-93.06371382,1.71986235901,-0.29431012985,3.0933551887,0
-242.162180554,-9.7909242889,-0.66383319635,-0.753650213471,1.39466272725,0
2320.33785681,-358.412923568,6.84921133814,0.653412104197,0.871378441371,0
-269.948331728,-0.0967632823995,-0.913642671039,-0.823428359272,0.677906319801,0
-277.5108655,-2.90496151356,-0.864983734242,-0.793163313245,0.724811379775,0
399.864980937,-93.0637155236,1.71986792677,-0.294309326485,3.09325060946,0
-245.945972619,-8.16916415125,-0.957495771721,-0.757693701918,0.317584062591,0
-189.537191519,-10.2671227492,0.914383160282,-0.548694869825,2.28802892698,0
-135.128483075,-24.5059634162,-0.0823517405072,-0.620672007934,1.72742891307,0
-180.673515765,-11.8804675026,-0.598953192598,-0.57245942931,1.26472572015,0
-165.540104097,-6.18222040882,0.19789959504,-1.20627456665,-1.7183467676,0
-257.934001472,-0.94826030931,0.581389531951,-0.557083103032,6.76089148017,0
-274.717230087,-4.39962249425,-1.00689479853,-0.993149724913,-0.718593265993,0
-268.629124109,-4.34983804622,-0.517567458456,-0.912192330405,-0.138000059206,0
51.4884996953,-42.1854209855,1.71241866067,-0.508171124444,5.92292487557,0
-237.556147558,-6.46457580483,-0.429702940895,-0.724079136929,0.761446081669,0
-133.641189285,-9.41855005362,0.654129005547,-0.684082418554,1.13653592014,0
-280.965962107,-5.39480280383,-1.04146794657,2.16995320927,-2.17374947848,0
-242.821416406,-7.66084161384,-0.837955088102,-0.300624505618,-0.138786136803,0
-276.196280092,-1.06734386791,-0.659063796154,-1.73916350695,-4.61513662053,0
-256.623762614,0.861784551605,0.511983882989,4.4935313627,10.8938588535,0
-182.15338769,-14.6888670901,-0.612538465693,-0.583990926756,1.36574882041,0
-279.483458633,-2.56113499777,-0.698575598305,-0.808819786616,0.516330946569,0
-259.753026203,-5.83346393437,-0.550079801042,-0.677074279752,0.811809854057,0
-224.734145468,-8.61060054612,-0.535755809251,-0.731697675901,2.54715692521,0
-210.918631703,-4.75790879841,-0.0441581349704,-0.692620223336,1.07262692627,0
-230.97987484,-9.59329791058,-0.411515869264,-0.710537282403,0.484911778341,0
-250.878004966,-7.34418618522,-0.915749175299,-0.723798107065,0.77539624339,0
-283.759227761,-3.89639075563,-0.811696242687,-0.672235918009,0.81082183973,0
-223.093550548,-10.9561510328,-0.952120577877,-0.641116775775,0.842943307005,0
-252.030498075,-2.0665278992,-0.94750035045,1.9589281979,-0.28589237888,0
-262.714256625,-5.35762917835,-0.751631755848,0.746598190891,-1.68207797196,0
-167.1966834,-10.0969275095,-1.11050566202,-1.11557185757,-1.54683006548,0
6.38987696932,21.8093027192,-3.95434272122,-0.458992685835,2.07269891775,0
-250.870331949,-1.16711125183,-0.12452158406,-0.616298707643,1.02112766191,0
401.011345472,-92.2805916649,1.23657915663,-0.297816163531,2.87489269026,0
-243.808936868,-7.50263216888,-0.9133791543,0.458519742568,-0.568871715066,0
-48.8272242404,-17.61637619,-1.35982849031,-0.0178523356078,0.511692656608,0
1522.30924122,-256.100802496,6.5661123103,0.287944450049,1.30947233806,0
-83.3696191819,12.3887405009,-3.27328646501,-0.538412438249,1.39850340874,0
-220.610500887,16.2645778035,0.717816273853,-0.780310965881,0.727478796023,0
-232.956987083,-9.29687031428,-0.780594634255,0.315306143205,-1.6387399499,0
-209.118596014,-6.1401307512,-0.762220946346,0.847562740577,-0.464878124965,0
-254.000831268,-7.83424866012,-0.817667438801,-0.681502891461,1.08752595989,0
-281.958244088,-5.23597957723,-1.07466738355,7.22529469812,-5.89184262776,0
-236.891828209,3.66412646335,0.244084729619,-0.619264647344,2.20858573631,0
-274.554553813,-3.4085931144,-0.975789392144,-0.56186365614,2.49995007412,0
-211.096387286,0.234969958456,-1.4235425631,-0.81489085535,1.42431527251,0
-252.678402172,-5.95052957748,-0.0645044297963,-0.585834658592,2.07642875256,0
-230.160449311,-10.7723009865,-0.701649474535,-1.09749606829,-1.3554494463,0
-140.902451176,26.1286983633,-2.29249648738,-0.0553050176038,1.36343641567,0
-282.938870211,-5.071244183,-1.06836083756,-1.60619235574,-4.21516055797,0
-282.938870211,-5.071244183,-1.06836083756,-1.60619235574,-4.21516055797,0
-282.938870211,-5.071244183,-1.06836083756,-1.60619235574,-4.21516055797,0
-282.938870211,-5.071244183,-1.06836083756,-1.60619235574,-4.21516055797,0
-150.742511682,-20.8446819492,0.40646181581,-0.54684485503,2.64041830973,0
-278.330987509,-1.72526482785,-0.608140418403,-1.60291234811,-4.21388717166,0
237.837085306,35.8435922086,-7.87617284016,-0.413653507914,2.43560406973,0
892.605211323,-171.896664374,3.40793398919,-0.283619689693,0.538215275696,0
-253.672551269,-5.84901318188,-0.781002967844,1.16826891732,-0.11244883596,0
116.747741253,131.024534068,-0.0116171412783,0.0389984954687,-0.0250792986923,0
-206.48601175,-8.60574842584,-0.6610514416,-0.73065146441,2.0861098546,0
-95.3424707959,-29.0980988317,-0.128793680702,-0.763820550793,0.762145983276,0
-247.7544244,-6.84625940754,-0.932421865091,0.120984303222,-0.109394952411,0
79.5835509957,-31.7794220996,-0.340265140147,-0.53475042009,1.16313817932,0
-284.928963012,-4.74807906032,-1.08134144767,32.3460354924,-2.63223459611,0
-260.567336205,-4.61564395405,0.155528921063,-0.773750349194,0.776318354229,0
-159.48473264,11.8786746077,-2.73682724704,-0.559425576583,1.29664249742,0
-183.958193007,-7.22746158236,-0.220812912573,-0.68583917165,2.45065322671,0
-104.883655972,11.1028569297,-0.838925981372,-0.530144304678,1.00551989658,0
-270.442191861,-3.05843753204,-0.802268869685,0.733825399108,-0.233458724355,0
-171.63401233,-12.3909771889,-0.845574035881,-0.703634860151,2.60407563799,0
-274.555246731,-3.40852944501,-0.980300974549,2.54023766207,0.549197540127,0
-266.989541078,-6.69524190159,-0.890335926796,-0.758001543712,0.220582431305,0
-237.069624209,-3.55334420109,-1.10658141535,-0.7446474975,2.70548071055,0
-282.938285402,-5.07213525671,-1.04619563183,-0.621319228381,0.915111008197,0
-272.744903067,-4.7313276964,-1.02091275578,-0.629566676667,0.921301487324,0
843.510436803,44.9193672408,-7.93737377535,0.0996225660067,0.76890685666,0
-199.251376715,-13.874281061,-0.579214261861,-0.781256982939,0.783385766481,0
-131.338156516,-19.9653391339,0.797058308393,-1.01335003689,-1.24745275094,0
-144.840598365,26.8553557695,-1.51903560661,-0.716566318336,1.25767832272,0
-96.1654040635,-21.8335701699,-0.074252155754,0.309197731452,3.92033501238,0
-158.312849231,-11.5103110225,-0.359172554046,0.225699993318,1.47642244768,0
-185.915495864,-6.75505319195,1.39747731931,-0.541733363781,2.50391600387,0
-207.959859278,-5.24920865367,-0.0146204561975,-0.60783618892,4.62820076625,0
-65.0927094024,-30.061537144,-0.107995206746,0.626923047219,0.350274065127,0
-206.31109719,-7.51648309694,0.444646099584,-0.7373931831,1.70620962501,0
-278.333799659,-1.72629713145,-0.603599049652,3.49463607476,-2.62617748205,0
2035.44620571,-352.474688058,9.43199114038,0.56644271516,1.38753031503,0
-271.587054149,-3.83757440705,-0.2618121319,-0.634360168769,0.936227440482,0
-279.482373375,-2.56265074035,-0.701030317466,-0.618859222662,0.916066047925,0
778.167376457,-134.636720731,2.15364116932,-0.0602547294278,1.38144206977,0
-278.331065397,-1.72468229201,-0.586225325173,-0.795086820181,1.0566823233,0
-199.404215975,-8.64997802084,0.620479410976,-0.805483470553,1.53708113397,0
-187.252282969,-8.76548851093,-0.783754239088,0.0913779483446,0.043365887246,0
-235.422461656,-11.9409261257,-0.785619959162,-0.791515451873,0.0471008482811,0
-168.537702237,36.6866591376,-3.94262223112,-0.594631584795,0.974286634582,0
-272.579574939,-3.71598752467,-0.771216768275,2.24816448908,-1.87219727623,0
182.019723555,-61.955865637,0.893957932528,-0.393771383838,2.18130204865,0
-171.456225527,-11.2786982987,0.499215816111,-0.804559820157,-0.160552806315,0
-124.446229175,-15.1224965169,-0.463396247197,0.0563921878068,1.1038184678,0
-46.0421320475,5.22652653556,-2.50086414273,-0.593221776319,1.15708955192,0
-279.649624173,-3.56901783006,-0.880034050386,-0.666353370295,0.819018118596,0
-278.006686349,-5.89053752907,-1.02092166119,1.25491999663,0.671369512847,0
-219.646427291,-2.4233272072,-1.54830907202,-0.682628781603,0.478686612996,0
-277.500840261,-2.81011406722,0.205760701222,-0.617448753032,0.91444913793,0
-242.327930377,-4.69194502816,-0.858775798188,-0.608439823872,0.886356447917,0
-234.932084718,3.21477253372,-1.12272405065,-0.913939963557,-0.457435259799,0
-251.660275347,6.40814214037,3.45864613109,-0.468377492973,12.3869406838,0
-278.82757873,-4.7336485329,-0.990222851205,-0.619013486929,0.91561625302,0
-239.368127633,-5.17885208348,-0.796816816374,-0.662379400775,0.864768656498,0
-274.717912657,-4.40105180495,-1.00462198541,-0.640961466166,1.00058663216,0
-277.019584185,-6.05234227947,-1.02163793154,-0.0203167383412,-1.52284884983,0
-187.568153087,-10.6331228343,0.487461724842,-0.62816540152,1.83436419128,0
-281.952066535,-5.2335377568,-1.04299102517,-0.960397053992,-0.436879605504,0
-268.627059384,1.78191939715,-0.230200560507,-1.11521848341,-1.40004893792,0
-282.938384751,-5.07074525324,-1.04798806367,-0.782698610425,0.287677790315,0
-273.727533403,-4.53151497905,-0.631646025669,-0.906179507404,-0.612513291585,0
-190.374542668,-9.24533483859,-0.575005114533,1.36210459116,2.37911176713,0
-170.312276942,-16.6240972114,-0.2138967909,-0.562767876725,0.954732065782,0
-205.333737076,-7.76921193407,-0.543294734626,-0.584934293839,0.927683272452,0
-279.979992973,-5.56222126493,-1.04389015205,0.88438663515,-2.50257148094,0
-276.689718494,-4.06848416051,-0.969372081434,-0.774315931293,0.3738525737,0
-278.162535724,-0.703635232843,-0.227130917909,-0.617614997222,0.916227979045,0
-279.145059374,-0.502836786275,0.181990643623,-0.617937390211,0.91544891126,0
-199.252728478,-7.76906490528,-0.611396690854,0.945426641557,-0.035690570569,0
-230.959173733,15.0150584426,1.56367278599,-1.37980021302,-2.41584498509,0
-124.600839696,-3.81622792946,0.468349229019,0.267966191524,0.832297770142,0
-281.46481721,-2.20212323232,-0.331602950653,24.1090533757,-1.74545073236,0
-246.438975869,-5.03169797784,-0.931383501531,-0.618433919421,1.01532239202,0
-244.624681548,-6.2887287453,-0.256886888684,0.883672634714,0.481086678661,0
-196.943465265,-12.1662246443,0.0450179122823,-0.619469237265,0.908694498487,0
10.5500666082,-26.2311413944,1.43410339646,-0.0500338018839,0.899332134262,0
-68.7310176323,2.88957866186,-2.58769761162,-0.719404642126,0.0704983639087,0
-229.665452975,-7.77937194335,-0.449623291976,-0.386153114441,-1.47249853381,0
-226.70838345,-8.29876591794,-0.728983211129,-0.60266132458,0.951088794007,0
-280.311580591,-1.35379250189,-0.0840827529919,24.1099321744,-1.74537619702,0
-280.311580591,-1.35379250189,-0.0840827529919,24.1099321744,-1.74537619702,0
-280.311580591,-1.35379250189,-0.0840827529919,24.1099321744,-1.74537619702,0
-184.60792694,-11.1168471206,0.587509480432,-0.745047971868,1.2860610774,0
281.326651877,-80.4689387024,1.52685457239,-0.374892880943,2.74656377024,0
-76.4317124621,-25.0813173537,0.327675981827,-0.576197661117,2.34818402669,0
-244.465792092,-5.35755075789,-0.904193699523,-0.670654084074,0.970449170416,0
-180.511510056,-10.9129296004,-0.853639668738,-0.580619399521,1.38612963718,0
61.8249317768,-28.8507273284,-0.645131716446,-0.543507705022,1.43448337254,0
-241.837090808,-1.72080427278,-0.868572491445,2.1694577814,1.28298995657,0
-235.589340006,-6.84825261099,-1.04067560542,-0.672854181731,1.12652174618,0
-232.137223782,-4.37540158876,-1.10542805706,-0.617761839486,0.914443945682,0
-258.276529827,-3.04494713356,-0.77064299418,1.98528054014,-2.51939028949,0
-256.303865833,-3.39347046622,-0.973273308024,-0.630939897292,1.95201653322,0
-233.935100528,3.15038530703,0.00354694296246,-0.862709735895,-0.261882259718,0
-282.938157007,-5.07049636644,-1.06203509293,-1.48843026789,-3.49299846899,0
-97.9760271762,-2.2273312072,-0.470546561073,-0.368751383548,0.547765538951,0
-238.876328272,-8.32660040762,-0.961002499976,-1.16764457959,-1.64621337418,0
642.369662978,-134.398542913,2.37065933629,-0.289704879443,1.29895803614,0
-279.814240133,-4.56638994414,-0.992607807572,-1.4088474101,-2.8466808548,0
-252.687483596,-6.01917414636,-0.857427057142,2.03881794836,-0.52745860651,0
-244.142797088,2.68962513028,-1.36188530583,1.77585861491,0.66687860455,0
117.734737624,130.865059796,0.0414480216614,0.0299283185264,-0.152855280919,0
