0,1,2,3,4,Class
3.68642129761,0.0,0.0,0.0,-23.9617384345,0
22.2291204246,-0.454658626705,0.795038193185,-1.0813502473,-591.027952154,0
14.975472118,-1.35168780912,-0.627920427693,0.835588827459,-249.218054211,0
8.60164969443,0.0,-1.61711014255,0.0,-65.1267762578,0
1.2288070992,0.0,0.0,0.0,-6.14403549602,0
30.8700919462,-0.823300756467,0.597200250213,-0.60211547861,-729.419894087,0
7.30525820477,0.798724614483,0.47800596159,0.0,-72.5672032435,0
37.4958198251,0.552963194642,0.511183753269,-0.552963194642,-107.459180825,0
6.14403549602,0.0,0.0,-0.933893395395,-29.6572593393,0
26.9440532642,0.823300756467,-0.181863450682,0.0,-277.427778787,0
4.91522839682,0.356354058769,0.0774148472499,-0.356354058769,-32.9443183297,0
29.455734975,-2.72795176023,1.49914466103,0.221185277857,-475.24851846,0
60.3553182916,-1.13050253127,0.373557358158,-0.208897206865,-1393.96737499,0
8.60164969443,-1.14279060226,0.0,-5.72624108229,-51.9416760834,0
15.372376811,0.0,0.266651140527,-1.25338324119,-149.914466103,0
8.60164969443,0.0,0.132711166714,0.0,-96.8422874883,0
6.96610744539,0.0,0.0,-1.04448603432,-40.9192764035,0
13.5168780912,-2.18727663658,2.18727663658,-4.38684134416,-52.8387052658,0
8.60164969443,0.0,-0.592285021816,0.0,-76.6038345644,0
11.0592638928,0.0,0.24699022694,-3.74786165257,-247.162259934,0
13.5168780912,0.0,-3.76998018036,0.0,-36.8642129761,0
8.60164969443,0.0,-1.61956775675,0.0,-67.5843904562,0
8.60164969443,0.0,-1.62939821354,0.0,-70.0420046546,0
1.2288070992,0.0,0.0,0.0,-4.91522839682,0
8.60164969443,0.0,0.132711166714,0.0,-96.8422874883,0
4.91522839682,0.0,-13.6520468722,13.6520468722,-11.0592638928,0
119.870132527,0.0,0.127795938317,0.0,-484.948721701,0
46.5472129178,-0.712708117538,-0.286312054115,0.356354058769,-458.10051539,0
35.6354058769,-2.45761419841,0.0,-2.45761419841,-74.9572330514,0
12.1049787343,0.0,0.183092257781,-0.970757608371,-50.897190049,0
4.91522839682,0.0,0.0,0.0,-13.5168780912,0
23.7528412276,0.0,0.159744922897,-0.405506342737,-154.006393743,0
1.2288070992,0.0,0.0,0.0,-17.6026616961,0
16.2694059935,-0.589827407618,0.0884741111427,-0.294913703809,-232.846657228,0
16.8715214721,-1.79405836484,-0.578768143725,-0.897029182419,-117.545229496,0
15.1266153912,-0.577539336626,-0.854020933947,0.393218271745,-396.250967666,0
18.468970701,-7.44657102118,-3.72328551059,3.72328551059,-47.886612656,0
39.3218271745,0.0,0.0614403549602,-1.21651902821,-619.931952741,0
34.4065987777,0.0,-0.427624870523,0.0,-192.922714575,0
4.91522839682,0.0,-1.6957537969,0.638979691586,-75.4979081751,0
17.1418590339,-2.71566368924,-1.6908385685,1.57287308698,-319.289550236,0
65.6182990975,-0.393218271745,0.464489083499,0.196609135873,-1145.44482559,0
49.1842329527,-0.712708117538,0.938808623792,-0.675843904562,-2205.74437848,0
3.68642129761,0.0,0.0,0.0,-24.1583475704,0
56.507923264,-1.60973729996,0.97198641547,-1.92922714575,-3692.03203083,0
54.067512365,-2.97371318007,2.24748818444,0.0,-588.601058133,0
4.91522839682,0.0,-30.7201774801,30.7201774801,-7.37284259522,0
8.60164969443,0.0,0.0,-1.26567131218,-30.7201774801,0
31.1748361068,-1.03219796333,0.664784640669,-0.565251265634,-738.980013319,0
13.4566665434,0.0,0.170804186789,-3.02286546404,-81.1012685475,0
3.68642129761,0.0,0.114279060226,-2.11354821063,-29.307049316,0
12.288070992,-5.33302281055,4.00591114341,0.0,-57.8522382305,0
6.50161836189,5.11183753269,0.0,-5.11183753269,-28.2625632817,0
38.0930200753,-0.909317253411,0.0,0.0,-149.005148849,0
10.6844777276,-0.589827407618,0.683216747157,0.0,-123.962060168,0
10.6844777276,-0.589827407618,0.683216747157,0.0,-123.962060168,0
43.0082484721,4.37455327317,0.0,2.18727663658,-79.6021238864,0
1.2288070992,0.0,0.0,0.0,-2.45761419841,0
123.047827686,-0.184321064881,-0.333006723884,0.012288070992,-747.297808574,0
7.19343675874,0.0,0.270337561825,-1.05677410532,-68.6411645615,0
30.6587371251,-0.60211547861,0.208897206865,-0.454658626705,-450.991866321,0
62.6691620594,0.0,-1.32342524584,0.0,-183.301154988,0
1.2288070992,1.59744922897,-1.58516115797,0.0,-14.3893311317,0
122.504694948,1.21651902821,0.250676648238,-0.405506342737,-529.991874729,0
14.7456851904,0.0,0.41656560663,-2.94913703809,-216.184032963,0
14.7456851904,0.0,2.07668399765,0.0,-85.6970070985,0
227.378465637,-0.0368642129761,0.196609135873,-1.16736674424,-2166.10429026,0
4.91522839682,0.0,0.0,-9.44952659288,-19.6609135873,0
9.83045679363,-2.01524364269,1.00762182135,-2.02753171369,-83.5588827459,0
6.14403549602,-0.442370555713,0.156058501599,-0.454658626705,-97.6668170518,0
12.8791272068,0.0,0.219956470758,0.0,-119.303652455,0
4.67806862667,-0.159744922897,0.131482359615,-0.147456851904,-127.476448471,0
22.1185277857,-0.12288070992,0.255591876634,-0.368642129761,-1120.79495518,0
4.91522839682,-1.6957537969,0.292456089611,-5.11183753269,-36.8642129761,0
6.14403549602,-0.307201774801,0.409192764035,-0.307201774801,-84.836842129,0
29.4913703809,0.0,0.213812435261,0.0,-136.827670496,0
13.5168780912,0.0,0.351438830372,0.0,-126.567131218,0
13.5168780912,0.0,-1.97346420132,0.0,-73.7284259522,0
28.2625632817,-0.909317253411,0.0,0.0,-139.174692056,0
50.3810910674,-0.147456851904,0.0847876898451,-0.761860401506,-657.252053151,0
39.3218271745,-0.196609135873,0.132711166714,-1.10592638928,-771.053107416,0
6.14403549602,-1.47456851904,0.248219034039,-1.47456851904,-28.2625632817,0
57.7539336626,-0.700420046546,0.12288070992,-1.31482359615,-1000.77367938,0
51.6098981666,-1.84321064881,0.120423095722,1.81863450682,-407.148029022,0
51.6098981666,-1.84321064881,0.120423095722,1.81863450682,-407.148029022,0
3.68642129761,0.0,0.0,0.0,-7.37284259522,0
15.1266153912,-1.14279060226,0.380930200753,0.0,-76.1860401506,0
4.91522839682,0.0,0.224871699154,-1.36397588012,-44.2370555713,0
3.68642129761,0.0,0.0,0.0,-38.0930200753,0
42.5437593886,0.0,0.0,0.0,-155.677571398,0
11.7449382542,0.0,0.0,-5.84912179221,-20.8897206865,0
7.95038193185,-1.80634643583,0.292456089611,-1.80634643583,-65.1267762578,0
29.4913703809,-0.196609135873,1.04202842012,-1.72032993889,-662.694439794,0
9.37456935983,0.0,0.0,0.0,-33.1777916785,0
14.4667459789,-2.15041242361,0.920376517304,1.0813502473,-99.5333750355,0
131.516766214,-1.32711166714,0.466946697698,-2.24871699154,-3890.72030831,0
-0.105677410532,0.0,-8.77368268832,8.77368268832,-3.68642129761,0
6.14403549602,0.0,0.0,0.0,-54.3992902818,0
4.91522839682,-1.80634643583,-1.46719567645,1.80634643583,-50.0493131506,0
9.83045679363,0.0,0.0,0.0,-26.284183852,0
3.68642129761,0.0,0.297371318007,-3.23176267091,-23.3473348849,0
8.60164969443,0.0,0.561564844336,0.0,-169.919445678,0
17.055842537,-2.70337561825,-0.901944410816,-0.54067512365,-162.89066907,0
4.97052471628,-2.15041242361,0.0,-6.46352534181,-29.4913703809,0
4.91522839682,-1.15507867325,0.0,0.577539336626,-63.9716975846,0
7.91597533307,-5.33302281055,0.0,0.0,-34.4065987777,0
6.14403549602,0.0,-20.4719262727,20.4719262727,-11.0592638928,0
9.83045679363,-1.10592638928,0.0,-2.21185277857,-39.1989464646,0
14.3094586702,0.0,-1.25952727668,1.6957537969,-78.6436543491,0
6.14403549602,-1.17965481524,0.589827407618,-0.589827407618,-67.8584144393,0
13.5168780912,-0.135168780912,0.446056977011,-0.675843904562,-484.861476397,0
14.7456851904,0.0,0.422709642126,-2.98600125107,-203.8836739,0
65.1267762578,-1.81863450682,0.0,-1.81863450682,-180.044816175,0
11.0592638928,0.0,0.229786927551,-3.66184515563,-257.066445153,0
7.63457850735,0.0,0.0,0.0,-18.4321064881,0
9.83045679363,0.0,0.368642129761,-4.46056977011,-46.6946697698,0
4.06858030546,-5.11183753269,0.846648091352,-10.2236750654,-10.862654757,0
6.14403549602,-1.75719415186,0.16957537969,-0.872453040435,-49.5086380269,0
12.0472248006,-2.83854439916,0.60211547861,0.946181466387,-98.0219423035,0
4.91522839682,-3.77243779456,0.0,-5.66480072733,-33.8290594411,0
19.1657043263,0.72499618853,-0.0786436543491,-0.368642129761,-258.57173385,0
9.83045679363,-2.11354821063,0.0,-4.22709642126,-40.5506342737,0
17.2032993889,0.0,0.0,0.0,-30.7201774801,0
7.37284259522,-1.49914466103,0.0,-1.49914466103,-81.8004597869,0
13.5168780912,-3.60040480067,3.0830770119,0.0,-376.968526665,0
7.37284259522,0.0,0.0331777916785,-0.552963194642,-525.376475265,0
13.6274707302,0.0,0.433768906019,0.0,-65.1267762578,0
4.44090885652,0.0,0.0,-5.22243017162,-14.4384834156,0
20.7447214488,-1.17965481524,0.0860164969443,0.589827407618,-208.910723743,0
30.7201774801,-0.417794413729,0.0552963194642,-0.221185277857,-695.603122717,0
13.2096763164,0.0,0.453429819606,0.0,-74.6500312766,0
17.8508807301,0.0,0.0,0.0,-33.1777916785,0
19.211170189,-3.72328551059,1.2410951702,0.0,-81.0889804765,0
4.68667027636,-1.30253552516,-1.30253552516,-1.30253552516,-28.1151064298,0
20.3244694208,-1.32711166714,0.110592638928,-0.66355583357,-81.87541702,0
13.5168780912,0.0,-2.69108754726,1.35168780912,-65.1267762578,0
21.2829389582,0.0,0.0,0.0,-40.7472434096,0
41.557027288,-0.688131975554,0.91054606051,0.688131975554,-186.631222227,0
4.91522839682,2.60507105031,0.0,0.0,-15.9744922897,0
17.9823630898,0.0,0.0,0.0,-32.0964414312,0
20.7496366772,0.0,0.281396825718,0.0,-44.2370555713,0
20.4608670088,-2.87540861214,-0.736055452423,0.012288070992,-305.807078743,0
39.4422502703,-0.454658626705,0.41656560663,-0.405506342737,-1261.88658631,0
30.8750071746,-0.466946697698,0.47923476869,-0.012288070992,-1103.51792737,0
20.8159922605,0.0,0.173261800988,0.0,-110.555774715,0
3.68642129761,-1.67117765492,0.0,-0.417794413729,-108.570022443,0
6.14403549602,0.0,0.0,0.0,-16.3431344194,0
55.2963194642,-1.83092257781,0.0,-1.83092257781,-170.202071311,0
20.8897206865,0.0,0.0,0.0,-31.9489845793,0
18.3829542041,-3.53896444571,0.197837942972,-3.53896444571,-109.412984113,0
16.4045747744,-1.10592638928,-1.13173133837,1.10592638928,-198.943869361,0
62.8227629468,-1.56058501599,0.0,-0.442370555713,-332.032279855,0
13.0622194645,-1.26567131218,0.227329313353,0.0,-51.6467623795,0
7.37284259522,0.0,0.0,-0.897029182419,-46.6946697698,0
41.4845276691,-1.00762182135,-1.58393235087,1.01990989234,-154.8296945,0
17.6210938026,-2.11354821063,0.183092257781,-0.417794413729,-231.433529064,0
16.6380481232,0.0,0.0,0.0,-83.5588827459,0
11.0592638928,0.0,0.0,-4.38684134416,-32.477371632,0
34.4065987777,0.0,-1.10592638928,0.0,-153.600887401,0
63.8979691586,0.0,-1.67486407622,0.0,-171.099100493,0
4.91522839682,0.0,0.0,0.0,-22.1185277857,0
13.3128961128,0.0,-1.19194288623,1.19194288623,-71.3076759668,0
16.9046992637,-1.6957537969,-0.830673599062,-1.6957537969,-180.564601578,0
1.2288070992,-0.66355583357,0.244532612742,-1.33939973813,-18.2342685451,0
31.9489845793,-0.344065987777,1.16368032295,-1.64660151293,-1050.47524012,0
11.0592638928,-6.14403549602,0.0,0.0,-25.8049490833,0
15.3478006691,0.0,0.258049490833,-1.21651902821,-153.600887401,0
1.2288070992,0.0,-1.83092257781,1.83092257781,-25.1536813207,0
15.6169094238,-1.96609135873,-1.80388882163,-1.96609135873,-275.965498339,0
40.5506342737,0.0,-0.559107230138,0.0,-177.034238782,0
15.3318261768,-1.42541623508,-1.65397435553,-1.42541623508,-112.632458713,0
55.1783539827,0.380930200753,0.0,-0.380930200753,-220.411129384,0
95.8469537379,-0.294913703809,0.0380930200753,-0.737284259522,-792.429435713,0
131.482359615,-0.258049490833,0.572624108229,-0.675843904562,-1703.03816539,0
7.1074202618,0.0,0.530844666856,-2.6296471923,-46.6086532728,0
19.1312977275,-4.15336799531,-1.92308311025,1.84321064881,-146.842448355,0
17.4490608087,-1.79405836484,-0.98796090776,0.909317253411,-155.161472416,0
6.68471061967,-4.22709642126,-1.27550176897,1.68346572591,-25.4854592375,0
24.3266941429,0.0,-1.12681610997,1.37626395111,-50.5285479193,0
7.37284259522,0.0,0.0,0.0,-26.222743497,0
3.68642129761,0.0,0.0,0.0,-4.91522839682,0
38.0930200753,0.0,1.12558730287,0.0,-163.455920336,0
92.7626479189,0.0,0.146228044805,-1.20423095722,-412.902532667,0
10.3662166889,0.0,0.0,-3.95675885944,-20.6193831246,0
22.6014489757,-0.60211547861,0.239617384345,0.0,-84.1855743665,0
6.14403549602,0.0,0.94126623799,0.0,-97.0757608371,0
3.20841533602,0.0,0.47800596159,0.0,-32.0595772182,0
20.6058662466,0.0,0.283854439916,0.0,-44.6548499851,0
3.68642129761,0.0,0.0,-1.94151521674,-29.6597169535,0
2.45761419841,0.0,-1.03834199883,0.0,-18.4321064881,0
1.2288070992,0.0,-24.5761419841,24.5761419841,-6.14403549602,0
13.5168780912,-1.57287308698,0.489065225483,0.0,-50.0370250796,0
14.5490760546,1.03219796333,-2.07668399765,2.07668399765,-81.764824381,0
6.14403549602,0.0,-1.8554987198,1.8554987198,-37.8595467265,0
3.68642129761,-0.589827407618,-0.485378804186,0.589827407618,-46.0556900782,0
39.3218271745,0.0,0.0516098981666,-0.47923476869,-602.783949672,0
67.5843904562,0.0,0.0688131975554,-0.72499618853,-991.202500888,0
28.2625632817,0.0,0.0,-1.09363831829,-49.9755847246,0
16.2694059935,-0.294913703809,-0.237159770146,-0.307201774801,-278.359214568,0
15.6672905149,-2.76481597321,-2.49202079719,1.84321064881,-93.6965413143,0
28.2625632817,-0.258049490833,0.433768906019,-1.04448603432,-701.701692351,0
18.2354973522,0.0,-3.41239731449,2.26100506254,-208.417972096,0
6.50038955479,-1.91693907476,0.0,-3.83387814952,-36.8642129761,0
4.65595009888,0.0,0.0,0.0,-37.5289976168,0
101.990989234,-0.589827407618,0.0700420046546,-2.38388577246,-301.770447423,0
4.91522839682,0.0,2.53134262436,-1.89236293277,-90.9317253411,0
15.8393235087,0.0,0.989189714859,0.0,-115.507867325,0
27.9922257199,0.0,0.691818396852,-0.958469537379,-163.431344194,0
4.68175504797,0.0,0.233473348849,0.0,-31.9489845793,0
18.1249047133,4.31311291821,-3.94938601684,4.30082484721,-53.7603105902,0
17.6456699446,3.37921952281,-3.06956013381,1.68346572591,-73.3966480355,0
166.137177427,1.06906217631,0.0,1.06906217631,-249.447841138,0
245.761419841,0.0,0.326862688388,-0.860164969443,-466.209413438,0
14.9300062553,0.0,0.0344065987777,-0.368642129761,-189.912137182,0
261.900572282,-2.3101573465,0.588598600519,-0.774148472499,-598.52736188,0
34.4065987777,0.0,0.336693145182,0.0,-460.40944393,0
7.37284259522,-2.40846191444,-7.22538574332,7.22538574332,-28.3117155657,0
6.14403549602,-2.98600125107,-8.98257989518,8.98257989518,-23.3473348849,0
6.14403549602,-2.72795176023,-10.9118070409,10.9118070409,-34.6769363395,0
22.1185277857,-0.344065987777,0.760631594407,-3.78472586555,-372.591515778,0
6.14403549602,-3.61269287166,-7.22538574332,7.22538574332,-30.7201774801,0
1.2288070992,0.0,-11.1698565318,11.1698565318,-6.14403549602,0
2.45761419841,0.0,-9.44952659288,9.44952659288,-11.0592638928,0
1.2288070992,0.0,-6.81987940058,6.81987940058,-19.1079503926,0
2.45761419841,0.0,-9.44952659288,9.44952659288,-11.0592638928,0
27.5252790222,-3.44065987777,0.251905455337,0.0,-83.5588827459,0
2.45761419841,0.0,-9.44952659288,9.44952659288,-11.0592638928,0
15.0897511782,0.0,0.678301518761,0.0,-110.592638928,0
34.4065987777,0.0,-0.272795176023,0.0,-238.830947801,0
6.14403549602,-1.548296945,-1.548296945,0.0,-22.1185277857,0
421.226471957,-0.638979691586,0.152372080301,-0.307201774801,-780.919199615,0
22.1185277857,0.0,0.0,0.0,-50.3810910674,0
21.3566673842,-0.933893395395,1.13418895257,-1.88007486178,-236.225876751,0
35.6354058769,-2.45761419841,0.0,-2.45761419841,-74.9572330514,0
46.5472129178,-0.712708117538,-0.286312054115,0.356354058769,-458.10051539,0
35.6354058769,-2.45761419841,0.0,-2.45761419841,-74.9572330514,0
12.1049787343,0.0,0.183092257781,-0.970757608371,-50.897190049,0
4.91522839682,0.0,0.0,0.0,-13.5168780912,0
23.7528412276,0.0,0.159744922897,-0.405506342737,-154.006393743,0
1.2288070992,0.0,0.0,0.0,-17.6026616961,0
3.68642129761,0.0,0.0,0.0,-24.1583475704,0
16.8100811171,-1.67117765492,-0.255591876634,-0.835588827459,-307.26567277,0
6.14403549602,-5.57878423039,0.0,0.0,-19.6609135873,0
3.68642129761,0.0,0.0,0.0,-12.288070992,0
17.1172828919,0.0,-1.72401636018,1.14279060226,-104.534619929,0
6.46352534181,0.0,0.0,0.0,-15.9744922897,0
9.83045679363,-0.651267762578,-0.614403549602,-2.3101573465,-159.265688128,0
27.0337561825,-0.491522839682,0.507497331971,0.516098981666,-513.888357694,0
8.38537964497,-2.45761419841,0.0,0.0,-57.7539336626,0
13.4578953505,0.0,0.170804186789,-3.02286546404,-81.1012685475,0
2.45761419841,0.0,0.0,0.0,-8.60164969443,0
25.5579588563,-0.417794413729,-0.83436002036,0.66355583357,-239.248742215,0
3.68642129761,0.0,0.0,0.0,-17.2032993889,0
62.6691620594,-4.64489083499,3.80930200753,-1.59744922897,-1231.06810427,0
8.60164969443,0.0,0.0,0.0,-19.6609135873,0
26.8285453969,-0.208897206865,0.554192001741,-0.208897206865,-265.873305633,0
13.5168780912,-0.54067512365,-0.356354058769,0.54067512365,-87.7859791671,0
2.45761419841,0.0,0.0,0.0,-9.83045679363,0
289.064582017,-0.909317253411,1.52372080301,0.589827407618,-1359.69963141,0
19.6609135873,-3.80930200753,1.80511762873,-1.09363831829,-142.541623508,0
1.2288070992,0.0,0.0,0.0,-17.3138920278,0
2.45761419841,0.0,-1.05677410532,0.0,-31.3100048877,0
4.91522839682,-0.307201774801,0.765546822804,-0.626691620594,-104.141401658,0
3.68642129761,-1.91693907476,1.91693907476,0.0,-23.8880100085,0
1.2288070992,0.0,-3.21701698572,3.83387814952,-9.83045679363,0
2.45761419841,3.95675885944,0.0,0.0,-12.0177334302,0
41.7794413729,-0.811012685475,-1.26198489088,0.811012685475,-159.314840412,0
38.6472120771,1.90465100377,-3.56599820189,4.75548347392,-114.279060226,0
34.4065987777,0.0,0.103219796333,0.614403549602,-293.68489671,0
20.8897206865,0.0,0.0,0.0,-30.7201774801,0
34.4065987777,0.0,0.00368642129761,0.66355583357,-262.96471923,0
3.68642129761,0.0,-20.4719262727,20.4719262727,-6.14403549602,0
13.934672505,0.0,0.0,-1.25338324119,-160.614918323,0
9.83045679363,0.884741111427,0.485378804186,-0.884741111427,-146.228044805,0
12.9270506836,-1.27795938317,0.336693145182,-3.19489845793,-72.4013142851,0
7.37284259522,-1.96609135873,1.28287461157,0.0,-29.8870462668,0
9.83045679363,0.0,-1.67117765492,0.0,-43.5857878088,0
1.2288070992,0.0,-24.5761419841,24.5761419841,-6.14403549602,0
11.8014633808,0.0,0.486607611285,0.0,-46.6946697698,0
17.2032993889,0.0,0.304744160603,0.0,-61.4403549602,0
19.1202384636,-0.344065987777,-1.74367727377,1.40084009309,-247.206496989,0
121.651902821,0.0,0.0,0.0,-122.88070992,0
8.60164969443,-0.393218271745,0.315803424495,-0.393218271745,-129.000169274,0
88.7075844915,0.0,-4.38684134416,4.38684134416,-141.312816408,0
35.3282041021,-2.76481597321,-1.52863603141,1.84321064881,-157.287308698,0
22.0939516437,-3.61269287166,3.61269287166,2.40846191444,-119.194288623,0
432.023999938,-0.712708117538,-0.0860164969443,0.356354058769,-533.658635113,0
4.91522839682,0.0,-1.8554987198,1.8554987198,-25.8049490833,0
46.6258565722,0.135168780912,-0.476777154491,0.872453040435,-738.644548981,0
15.409241024,-0.958469537379,-0.393218271745,-0.958469537379,-110.887552632,0
12.288070992,-1.43770430607,-1.43770430607,1.43770430607,-55.2963194642,0
23.3473348849,0.0,0.0,0.0,-29.4913703809,0
14.1558577828,0.0,-1.73999085247,1.30253552516,-140.145449664,0
17.9160075064,0.0,-1.44999237706,1.94151521674,-101.278281116,0
18.7761724758,-1.03219796333,-0.933893395395,-1.74490608087,-190.809166364,0
8.60164969443,-0.786436543491,-0.325633881289,-1.75719415186,-242.812282803,0
6.14403549602,0.0,-1.83092257781,1.83092257781,-45.4658626705,0
11.0592638928,0.0,-0.666013447769,-0.823300756467,-125.471035286,0
7.37284259522,0.0,-0.465717890598,-1.42541623508,-86.7292050618,0
6.14403549602,0.454658626705,-0.380930200753,-1.36397588012,-135.930641314,0
15.9744922897,0.0,0.422709642126,0.0,-57.7539336626,0
22.1185277857,0.0,0.0,0.0,-78.6436543491,0
31.2485645328,0.528387052658,0.233473348849,-1.06906217631,-91.3126555418,0
65.1267762578,0.0,0.317032231595,0.0,-124.10951702,0
12.7918819027,7.79063700895,-1.14770583066,-1.95380328773,-110.592638928,0
3.61515048586,-0.393218271745,-0.498895682277,0.393218271745,-60.8996798366,0
1.2288070992,1.51143273202,-0.474319540293,0.0,-29.1104401801,0
4.91522839682,0.0,-30.7201774801,30.7201774801,-7.37284259522,0
19.5626090193,-1.03219796333,0.0,-4.53429819606,-171.504606836,0
6.14403549602,2.3101573465,0.0,0.0,-30.5727206282,0
2.45761419841,0.0,0.0,-7.01648853645,-17.2032993889,0
15.9744922897,0.0,0.0,0.0,-45.4658626705,0
7.37284259522,-1.88007486178,0.0,0.0,-44.2370555713,0
16.6626242652,-5.75081722427,2.18113260109,-1.91693907476,-34.9472739014,0
1.2288070992,0.0,0.0,0.0,-15.3600887401,0
1.2288070992,0.0,0.678301518761,0.0,-4.91522839682,0
17.2032993889,1.19194288623,0.360040480067,-1.19194288623,-86.0164969443,0
13.5168780912,0.0,0.763089208606,-2.92456089611,-109.363831829,0
1.2288070992,0.0,-24.5761419841,24.5761419841,-6.14403549602,0
10.2482512074,-0.835588827459,-0.768004437003,-2.22044604925e-16,-112.239240441,0
1.2288070992,0.0,-5.84912179221,5.84912179221,-4.91522839682,0
29.4913703809,0.0,-2.25608983414,4.38684134416,-37.4024304856,0
56.5251265634,0.0,0.507497331971,0.0,-132.305660371,0
23.3473348849,-0.282625632817,0.310888196099,0.282625632817,-300.111557839,0
13.5168780912,0.0,-4.30451126851,0.0,-36.8642129761,0
29.4913703809,-0.135168780912,0.196609135873,-0.675843904562,-799.748210796,0
4.91522839682,0.0,0.678301518761,0.0,-9.83045679363,0
57.2525803661,0.0,2.32736064589,-4.15336799531,-121.651902821,0
12.288070992,-1.17965481524,0.0491522839682,-0.786436543491,-191.300689204,0
8.60164969443,-1.57287308698,0.172032993889,-1.73261800988,-199.644289408,0
35.6354058769,-2.45761419841,0.0,-2.45761419841,-74.9572330514,0
8.60164969443,0.0,0.0,-9.16690096006,-71.000474192,0
8.40626936565,0.0,0.0,-0.60211547861,-90.9317253411,0
29.1473043931,-1.25338324119,0.394447078844,0.909317253411,-641.277560862,0
9.15461288907,0.0,0.0,0.552963194642,-125.448916758,0
62.6691620594,0.0,0.399362307241,-2.69108754726,-162.091944456,0
11.0592638928,-0.626691620594,0.713936924638,0.626691620594,-132.711166714,0
9.83045679363,-1.49914466103,0.0,0.0,-78.4470452132,0
17.0927067499,-2.23642892055,-2.81396825718,2.26100506254,-86.1270895832,0
31.6528420684,0.0,1.26567131218,-5.62793651435,-104.448603432,0
24.5761419841,-2.24871699154,0.942495045089,-0.442370555713,-329.220769212,0
1.2288070992,0.0,-20.4719262727,20.4719262727,-6.14403549602,0
1.2288070992,0.0,-24.5761419841,24.5761419841,-4.91522839682,0
23.3473348849,0.0,0.313345810297,-2.29786927551,-553.457175096,0
15.4903422926,-4.42370555713,1.90956623216,0.0,-62.6691620594,0
15.7410189408,-3.98133500142,2.1590140733,0.0,-44.2370555713,0
1.2288070992,0.0,0.0,0.0,-9.83045679363,0
16.8346572591,-2.08897206865,0.0,-1.04448603432,-82.5045662548,0
16.0113565026,-0.749572330514,-1.03219796333,0.749572330514,-127.912674992,0
6.14403549602,0.0,0.360040480067,-3.45294794876,-179.405836484,0
6.03712927839,0.0,0.106906217631,-0.66355583357,-63.8979691586,0
12.5584085539,0.0,0.0,0.0,-28.2625632817,0
3.68642129761,0.0,-2.22414084956,-2.23642892055,-11.5139225195,0
20.8897206865,1.67117765492,0.296142510908,0.0,-118.801070351,0
7.37284259522,-7.68004437003,0.0,0.0,-12.288070992,0
13.5168780912,0.0,0.0,-1.0813502473,-94.9253484135,0
71.2708117538,0.0,1.48439897584,-2.22414084956,-168.469453301,0
15.1757676752,-0.860164969443,-0.58736979342,-0.430082484721,-147.100497846,0
8.01182228681,0.0,0.0,-3.50210023273,-31.9489845793,0
24.5761419841,0.0,0.0786436543491,0.614403549602,-168.444877159,0
56.5251265634,-0.823300756467,0.874910654633,0.405506342737,-160.973729996,0
4.91522839682,0.0,0.117965481524,0.0,-57.9013905145,0
23.5685201627,-1.13050253127,0.0688131975554,-0.921605324403,-285.316720364,0
42.6764705554,-2.48219034039,0.0,-0.491522839682,-73.4949526034,0
4.20129147218,0.0,0.0,-9.44952659288,-25.8049490833,0
86.7857301884,-0.774148472499,0.0380930200753,0.258049490833,-497.666875178,0
25.8049490833,0.0,0.0,0.0,-60.211547861,0
51.6098981666,-0.552963194642,0.38584542915,-0.835588827459,-250.283429966,0
25.8049490833,0.0,0.234702155948,-0.700420046546,-851.688658072,0
15.9744922897,-2.21185277857,1.44630595576,0.0,-116.073118591,0
8.60164969443,0.0,0.0,-9.16690096006,-71.000474192,0
2.27452194063,0.0,-16.3799986324,16.3799986324,-14.7456851904,0
2.45761419841,-1.00762182135,-1.99066750071,0.0,-13.7503514401,0
19.6609135873,0.0,-2.88769668313,4.3254009892,-144.232462076,0
1.2288070992,0.0,0.0,0.0,-9.83045679363,0
6.14403549602,0.823300756467,-0.686903168455,-0.823300756467,-31.5311901656,0
6.14403549602,0.675843904562,-1.238637556,0.0,-56.5251265634,0
7.80292507995,-1.65888958393,0.0,-1.65888958393,-59.4128232465,0
1.2288070992,0.0,0.341608373579,-7.68004437003,-13.5168780912,0
20.8897206865,0.0,0.844190477153,-10.2359631364,-62.2636557167,0
13.5168780912,0.0,-4.30451126851,0.0,-36.8642129761,0
43.3400263889,-0.66355583357,1.2312647134,-0.66355583357,-520.018876312,0
18.6975288215,0.0,0.0,0.0,-56.5251265634,0
18.6778679079,0.0,0.181863450682,0.0,-229.295404711,0
51.4231194875,-2.44532612742,-0.0835588827459,1.0813502473,-505.762256347,0
22.1185277857,0.0,0.58736979342,0.0,-63.8979691586,0
6.14403549602,0.0,-30.7201774801,30.7201774801,-8.60164969443,0
12.8422629938,0.761860401506,0.103219796333,-1.52372080301,-99.2384613317,0
28.2736225456,-0.491522839682,0.38584542915,-0.712708117538,-1817.61705454,0
41.3702486089,0.0,0.965842379974,-5.33302281055,-245.761419841,0
20.9806524118,-6.7953032586,7.15165731737,-0.356354058769,-220.511891566,0
20.9806524118,-6.7953032586,7.15165731737,-0.356354058769,-220.513120373,0
20.9806524118,-6.7953032586,7.15165731737,-0.356354058769,-220.513120373,0
17.1369438055,-1.14279060226,0.960927151578,-1.14279060226,-181.315402716,0
